colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.930896539057662	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.988101759937423	2.5	OPART	2
#00BFFF	3.5	0.944145926157773	3.5	OPART	2
#00BFFF	4.5	0.95425321782019	4.5	OPART	2
#00BFFF	5.5	0.941451934980742	5.5	OPART	2
#00BFFF	6.5	0.92375021510448	6.5	OPART	2
#00BFFF	7.5	0.8924412117386	7.5	OPART	2
#00BFFF	8.5	0.880866037394743	8.5	OPART	2
#00BFFF	9.5	0.813395551978677	9.5	OPART	2
#00BFFF	10.5	0.797513190371283	10.5	OPART	2
#00BFFF	11.5	0.765167228493901	11.5	OPART	2
#00BFFF	12.5	0.714215436277771	12.5	OPART	2
#00BFFF	13.5	0.702001787083851	13.5	OPART	2
#00BFFF	14.5	0.707475627784777	14.5	OPART	2
#00BFFF	15.5	0.626005087635827	15.5	OPART	2
#00BFFF	16.5	0.668885433877846	16.5	OPART	2
#00BFFF	17.5	0.611923401602635	17.5	OPART	2
#00BFFF	18.5	0.578323968928966	18.5	OPART	2
#00BFFF	19.5	0.508739629490201	19.5	OPART	2
#00BFFF	20.5	0.454547739905591	20.5	OPART	2
#00BFFF	21.5	0.330994946276419	21.5	OPART	2
#00BFFF	22.5	0.331888678674074	22.5	OPART	2
#00BFFF	23.5	0.213910645584893	23.5	OPART	2
#00BFFF	24.5	0.0663360121114143	24.5	OPART	2
#00BFFF	25.5	0	25.5	OPART	2
#00BFFF	26.5	0.0314501058018701	26.5	OPART	2
#00BFFF	27.5	0.0595694973511133	27.5	OPART	2
#00BFFF	28.5	0.058250886697092	28.5	OPART	2
#00BFFF	29.5	0.067390839104921	29.5	OPART	2
#00BFFF	30.5	0.0693436602802766	30.5	OPART	2
#00BFFF	31.5	0.0702127693088015	31.5	OPART	2
#00BFFF	32.5	0.0696317062372986	32.5	OPART	2
#00BFFF	33.5	0.0653461361336152	33.5	OPART	2
#00BFFF	34.5	0.0661769016555452	34.5	OPART	2
#00BFFF	35.5	0.0685979268798701	35.5	OPART	2
#00BFFF	36.5	0.0696442417802319	36.5	OPART	2
#00BFFF	37.5	0.0692846911897261	37.5	OPART	2
#00BFFF	38.5	0.0667984584470054	38.5	OPART	2
#00BFFF	39.5	0.0646135032944718	39.5	OPART	2
#00BFFF	40.5	0.0636814760495871	40.5	OPART	2
#00BFFF	41.5	0.0614261131724294	41.5	OPART	2
#00BFFF	42.5	0.0389935365140686	42.5	OPART	2
#00BFFF	43.5	0.0201151335220453	43.5	OPART	2
#00BFFF	44.5	0.0493952115887759	44.5	OPART	2
#00BFFF	45.5	0.0548659165031964	45.5	OPART	2
#00BFFF	46.5	0.0701003509516845	46.5	OPART	2
